time,g_x,g_y,g_z,a_x,a_y,a_z
12-17-2020_12-15-10,0.0646062102,-0.04546362939999999,10.0666046782,1.1015625,0.2109375,0.4375
12-17-2020_12-15-10,0.05503491979999999,-0.0382851616,10.080961613799998,0.9296875,0.3203125,0.4609375
12-17-2020_12-15-10,0.07178467799999999,-0.023928225999999997,10.068997500799998,0.7890625,0.2265625,0.625
12-17-2020_12-15-10,0.0646062102,-0.035892338999999995,10.0642118556,0.6171875,0.484375,0.609375
12-17-2020_12-15-10,0.0789631458,-0.04546362939999999,10.083354436399999,0.8671875,0.3203125,0.5625
12-17-2020_12-15-10,0.0646062102,-0.0334995164,10.0713903234,0.6484375,0.015625,0.6875
12-17-2020_12-15-10,0.05982056499999999,-0.0502492746,10.085747258999998,0.578125,0.34375,0.21875
12-17-2020_12-15-10,0.0646062102,-0.0191425808,10.085747258999998,0.609375,-0.078125,0.390625
12-17-2020_12-15-11,0.0693918554,-0.052642097199999995,10.080961613799998,0.6484375,0.2890625,0.609375
12-17-2020_12-15-11,0.05503491979999999,-0.031106693799999998,10.0953185494,0.5078125,0.3125,1.0546875
12-17-2020_12-15-11,0.05503491979999999,-0.023928225999999997,10.097711372,0.59375,0.4765625,0.625
12-17-2020_12-15-11,0.062213387599999996,-0.026321048599999997,10.04985492,0.9296875,0.3125,0.5390625
12-17-2020_12-15-11,0.0693918554,-0.047856451999999994,10.0881400816,0.7890625,0.2421875,0.765625
12-17-2020_12-15-11,0.0669990328,-0.026321048599999997,10.073783145999998,0.7734375,0.1484375,0.7265625
12-17-2020_12-15-11,0.0789631458,-0.0191425808,10.0713903234,0.3125,0.2890625,0.46875
12-17-2020_12-15-11,0.062213387599999996,-0.0191425808,10.0761759686,0.734375,0.34375,0.75
12-17-2020_12-15-11,0.052642097199999995,-0.0167497582,10.0666046782,0.921875,0.2421875,0.3671875
12-17-2020_12-15-11,0.07417750059999999,-0.026321048599999997,10.0594262104,0.8359375,0.5703125,0.7265625
12-17-2020_12-15-11,0.052642097199999995,-0.028713871199999998,10.0666046782,0.84375,0.2265625,0.546875
12-17-2020_12-15-11,0.0765703232,-0.026321048599999997,10.073783145999998,0.640625,0.3203125,0.953125
12-17-2020_12-15-11,0.08135596839999999,-0.023928225999999997,10.0666046782,0.8359375,0.390625,0.484375
12-17-2020_12-15-11,0.0789631458,-0.047856451999999994,10.0546405652,0.9296875,0.109375,0.5078125
12-17-2020_12-15-12,0.05503491979999999,-0.026321048599999997,10.0713903234,0.375,0.1796875,0.5
12-17-2020_12-15-12,0.0430708068,-0.0382851616,10.0761759686,0.921875,0.21875,0.421875
12-17-2020_12-15-12,0.07417750059999999,-0.028713871199999998,10.097711372,0.8828125,0.296875,0.5078125
12-17-2020_12-15-12,0.0693918554,-0.0215354034,10.068997500799998,0.8359375,0.4375,0.4609375
12-17-2020_12-15-12,0.0646062102,-0.023928225999999997,10.078568791199999,0.1875,0.125,0.46875
12-17-2020_12-15-12,0.07178467799999999,-0.035892338999999995,10.073783145999998,0.625,0.25,0.7421875
12-17-2020_12-15-12,0.0669990328,-0.0191425808,10.0642118556,0.5546875,0.25,0.6015625
12-17-2020_12-15-12,0.0765703232,-0.035892338999999995,10.0713903234,0.4609375,0.25,0.625
12-17-2020_12-15-12,0.0669990328,-0.031106693799999998,10.097711372,0.5546875,0.171875,0.703125
12-17-2020_12-15-12,0.0693918554,-0.0191425808,10.0594262104,0.6796875,0.1796875,0.5078125
12-17-2020_12-15-12,0.052642097199999995,-0.023928225999999997,10.0953185494,0.515625,0.21875,0.5859375
12-17-2020_12-15-12,0.047856451999999994,-0.0167497582,10.0522477426,0.8828125,0.1328125,0.765625
12-17-2020_12-15-12,0.04546362939999999,-0.0215354034,10.0642118556,0.484375,0.0390625,0.5
12-17-2020_12-15-12,0.07417750059999999,-0.011964112999999998,10.068997500799998,1.0859375,0.2890625,0.5625
12-17-2020_12-15-12,0.04546362939999999,-0.011964112999999998,10.078568791199999,0.8828125,0.25,0.484375
12-17-2020_12-15-13,0.09810572659999998,-0.0191425808,10.080961613799998,0.578125,0.265625,0.4375
12-17-2020_12-15-13,0.028713871199999998,-0.035892338999999995,10.0522477426,0.7578125,0.1796875,0.5234375
12-17-2020_12-15-13,0.11006983959999998,-0.0334995164,10.080961613799998,0.6171875,0.0859375,0.8046875
12-17-2020_12-15-13,0.014356935599999999,-0.028713871199999998,10.0354979844,0.7890625,0.1015625,0.765625
12-17-2020_12-15-13,0.11964112999999998,-0.014356935599999999,10.078568791199999,0.9296875,0.2265625,0.5390625
12-17-2020_12-15-13,0.023928225999999997,-0.0167497582,10.0761759686,0.875,-0.0546875,0.7421875
12-17-2020_12-15-13,0.1268195978,-0.040677984199999996,10.083354436399999,0.796875,0.109375,0.6484375
12-17-2020_12-15-13,0.014356935599999999,-0.011964112999999998,10.0642118556,0.75,0.3828125,0.359375
12-17-2020_12-15-13,0.09092725879999998,-0.047856451999999994,10.0642118556,1.0078125,0.1484375,0.5390625
12-17-2020_12-15-13,0.031106693799999998,-0.0047856452,10.045069274799998,0.6171875,0.2890625,0.3203125
12-17-2020_12-15-13,0.0646062102,-0.0430708068,10.0666046782,0.8125,0.21875,0.46875
12-17-2020_12-15-13,0.0693918554,-0.0502492746,10.0642118556,0.4296875,0.296875,0.671875
12-17-2020_12-15-13,0.047856451999999994,-0.028713871199999998,10.061819032999999,0.7578125,0.0859375,0.6484375
12-17-2020_12-15-13,0.09332008139999999,-0.035892338999999995,10.0402836296,0.8125,0.0546875,0.6484375
12-17-2020_12-15-14,0.047856451999999994,-0.0861416136,10.0713903234,0.5703125,0.0078125,0.5390625
12-17-2020_12-15-14,0.107677017,-0.040677984199999996,10.0713903234,0.7265625,0.1953125,0.9140625
12-17-2020_12-15-14,0.028713871199999998,-0.047856451999999994,10.0474620974,0.7890625,0.265625,0.640625
12-17-2020_12-15-14,0.09810572659999998,-0.031106693799999998,10.097711372,1.0078125,0.0390625,0.640625
12-17-2020_12-15-14,0.0430708068,-0.031106693799999998,10.057033387799999,0.5546875,0.25,0.46875
12-17-2020_12-15-14,0.0789631458,-0.057427742399999995,10.0881400816,0.7109375,0.1015625,0.28125
12-17-2020_12-15-14,0.07178467799999999,-0.023928225999999997,10.085747258999998,0.8671875,0.2265625,0.34375
12-17-2020_12-15-14,0.08135596839999999,-0.031106693799999998,10.0713903234,0.84375,0.1484375,0.6875
12-17-2020_12-15-14,0.035892338999999995,-0.026321048599999997,10.068997500799998,0.6484375,0.078125,0.7265625
12-17-2020_12-15-14,0.1004985492,-0.0382851616,10.073783145999998,0.578125,0.15625,0.609375
12-17-2020_12-15-14,0.0382851616,-0.0334995164,10.045069274799998,0.7578125,0.0390625,0.625
12-17-2020_12-15-14,0.1004985492,-0.0167497582,10.061819032999999,0.5078125,0.34375,0.6640625
12-17-2020_12-15-14,0.035892338999999995,-0.035892338999999995,10.078568791199999,0.3828125,0.1953125,0.5859375
12-17-2020_12-15-14,0.0669990328,-0.031106693799999998,10.0594262104,0.7890625,0.2734375,0.671875
12-17-2020_12-15-14,0.07417750059999999,-0.023928225999999997,10.0905329042,0.484375,0.1015625,0.7734375
12-17-2020_12-15-15,0.08135596839999999,-0.040677984199999996,10.068997500799998,0.71875,-0.234375,0.5546875
12-17-2020_12-15-15,0.052642097199999995,-0.023928225999999997,10.083354436399999,0.5703125,-0.046875,0.4765625
12-17-2020_12-15-15,0.09332008139999999,-0.028713871199999998,10.0666046782,0.9921875,0.1484375,0.609375
